-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	1.443787e+00	7.443787e+00	4.443787e+00	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	
-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	1.443787e+00	7.443787e+00	4.443787e+00	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	
-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	1.443787e+00	7.443787e+00	4.443787e+00	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	
-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	1.443787e+00	7.443787e+00	4.443787e+00	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	
4.446746e+00	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	1.443787e+00	7.443787e+00	4.443787e+00	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	
7.446746e+00	4.446746e+00	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	1.443787e+00	7.443787e+00	4.443787e+00	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	
1.446746e+00	7.446746e+00	4.446746e+00	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	1.443787e+00	7.443787e+00	4.443787e+00	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	
-5.532544e-01	1.446746e+00	7.446746e+00	4.446746e+00	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	1.443787e+00	7.443787e+00	4.443787e+00	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	
-5.532544e-01	-5.532544e-01	1.446746e+00	7.446746e+00	4.446746e+00	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	1.443787e+00	7.443787e+00	4.443787e+00	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	
-5.532544e-01	-5.532544e-01	-5.532544e-01	1.446746e+00	7.446746e+00	4.446746e+00	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	1.443787e+00	7.443787e+00	4.443787e+00	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	
-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	1.446746e+00	7.446746e+00	4.446746e+00	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	1.443787e+00	7.443787e+00	4.443787e+00	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	
-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	1.446746e+00	7.446746e+00	4.446746e+00	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	1.443787e+00	7.443787e+00	4.443787e+00	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	
-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	1.446746e+00	7.446746e+00	4.446746e+00	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	1.443787e+00	7.443787e+00	4.443787e+00	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	
-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	1.446746e+00	7.446746e+00	4.446746e+00	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	1.443787e+00	7.443787e+00	4.443787e+00	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	
-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	1.446746e+00	7.446746e+00	4.446746e+00	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	1.443787e+00	7.443787e+00	4.443787e+00	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	
-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	1.446746e+00	7.446746e+00	4.446746e+00	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	1.443787e+00	7.443787e+00	4.443787e+00	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	
-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	1.446746e+00	7.446746e+00	4.446746e+00	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	1.443787e+00	7.443787e+00	4.443787e+00	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	
-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	1.446746e+00	7.446746e+00	4.446746e+00	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	1.443787e+00	7.443787e+00	4.443787e+00	-5.562130e-01	-5.562130e-01	-5.562130e-01	
5.446746e+00	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	1.446746e+00	7.446746e+00	4.446746e+00	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	1.443787e+00	7.443787e+00	4.443787e+00	-5.562130e-01	-5.562130e-01	
7.446746e+00	5.446746e+00	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	1.446746e+00	7.446746e+00	4.446746e+00	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	1.443787e+00	7.443787e+00	4.443787e+00	-5.562130e-01	
1.446746e+00	7.446746e+00	5.446746e+00	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	1.446746e+00	7.446746e+00	4.446746e+00	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	1.443787e+00	7.443787e+00	4.443787e+00	
-5.532544e-01	1.446746e+00	7.446746e+00	5.446746e+00	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	1.446746e+00	7.446746e+00	4.446746e+00	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	1.443787e+00	7.443787e+00	
-5.532544e-01	-5.532544e-01	1.446746e+00	7.446746e+00	5.446746e+00	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	1.446746e+00	7.446746e+00	4.446746e+00	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	1.443787e+00	
-5.532544e-01	-5.532544e-01	-5.532544e-01	1.446746e+00	7.446746e+00	5.446746e+00	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	1.446746e+00	7.446746e+00	4.446746e+00	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	
-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	1.446746e+00	7.446746e+00	5.446746e+00	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	1.446746e+00	7.446746e+00	4.446746e+00	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	
-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	1.446746e+00	7.446746e+00	5.446746e+00	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	1.446746e+00	7.446746e+00	4.446746e+00	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.532544e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	-5.562130e-01	
